3.458934502878822093e-01,1.053827002122493667e-01,7.047185601812978872e-02,5.868309331177465338e-02,4.826589382755810259e-02,3.831909857677989056e-02,3.475789808805216513e-02,2.994135799101506692e-02,2.680809323824461660e-02,2.707988890033075080e-02,2.859931218678009660e-02,2.666880812773154974e-02,2.514858162096663199e-02,2.626129744729298332e-02,2.407875829368543927e-02,2.176208002716160939e-02,2.154195829678623095e-02,2.107539794351440815e-02,1.835280914480479780e-02,1.798602824604729131e-02,1.713070233539587192e-02,1.551089541847425028e-02,1.567782436664841642e-02,1.473198459712133333e-02,1.437158636962103213e-02,1.523343353726422725e-02,1.385627915366818494e-02,1.471848965659125139e-02,1.416079382019220373e-02,1.368694690387476168e-02,1.197662392037174631e-02,1.087751907836206899e-02,9.539306120033541267e-03,1.003006322708102638e-02,9.679739997209394625e-03,8.994274882338899879e-03,8.633598302222609058e-03,8.329385958189017627e-03,7.701448044158126435e-03,8.055968724911211076e-03,8.250951388667342526e-03,7.520658106114342517e-03,6.336532598440565087e-03,5.059080186394602531e-03,4.685148888369492642e-03,4.237550402805903733e-03,4.108895756334977716e-03,3.721237046574875536e-03,2.688449176551636465e-03,5.068637036430185314e-06
8.938006235305993030e-01,9.863493511498963029e-01,9.916359993981977983e-01,9.966223218446328413e-01,9.982560168733652928e-01,9.985361547875878374e-01,9.988681937648253850e-01,9.987398881560127784e-01,9.985279652546472651e-01,9.987640794786464271e-01,9.987867023451265647e-01,9.988043640242332266e-01,9.990160241125718432e-01,9.991221473154973109e-01,9.991902704212070052e-01,9.989174746099468427e-01,9.989908457912999307e-01,9.992174475410889878e-01,9.994140668594235777e-01,9.994109713995625865e-01,9.993712937129959339e-01,9.992784063623887381e-01,9.994659481980758819e-01,9.994796574219649843e-01,9.994790587859149200e-01,9.996750154734865834e-01,9.996773412303494588e-01,9.997478885043071806e-01,9.997339842493246920e-01,9.997675646199178923e-01,9.997847546850018308e-01,9.997479893550662577e-01,9.998069987801173619e-01,9.998489111381727579e-01,9.998724133926408797e-01,9.998557195992668900e-01,9.998363183281189226e-01,9.998538354034901543e-01,9.998438127889659466e-01,9.998728238442599059e-01,9.998990388004053154e-01,9.999107268016118599e-01,9.999388792889644106e-01,9.999423685609969414e-01,9.999574423463719608e-01,9.999322629809623830e-01,9.999569818077354011e-01,9.999845185419268256e-01,9.999910489504403310e-01,9.999999999773370174e-01
2.886674523428939820e-01,1.242812540536908372e-01,8.143179666327229893e-02,7.251375160395628905e-02,6.036379327569248165e-02,5.411327350411932607e-02,4.094676694651736698e-02,4.482555654297251668e-02,4.164764483595405353e-02,3.708362325001175047e-02,3.459741348575782333e-02,3.148244396318793797e-02,3.083268443827909960e-02,3.194461720404596916e-02,3.127933094874676273e-02,3.168848887971074252e-02,3.224283286718365032e-02,2.763014590639855175e-02,2.457651549127640861e-02,2.185353057090250878e-02,2.150393728810386443e-02,2.200471733311469905e-02,1.889054850674081951e-02,1.858686719672942439e-02,1.735410162396955683e-02,1.484903676435669374e-02,1.437773132911921402e-02,1.372842933234063624e-02,1.363289763267234132e-02,1.498506570905692829e-02,1.448961658604693351e-02,1.409897241089854737e-02,1.368563634072015971e-02,1.209434229341282974e-02,1.219026882169769836e-02,1.137783627013375966e-02,1.089253338240221865e-02,8.848089339081377513e-03,8.696652679665477573e-03,8.407293141248302695e-03,8.702976224244223305e-03,7.286507667751340560e-03,6.725611301836576829e-03,6.155270042653798040e-03,5.459781242942721852e-03,5.656586724898783267e-03,4.272321149106161377e-03,3.122653027762138048e-03,2.516473216104625488e-03,4.978749537344777024e-06
6.351656985959814872e-01,9.587955941493077061e-01,9.615517385680856233e-01,9.811062428581122097e-01,9.900540153844906710e-01,9.949069947721594920e-01,9.987265398950071482e-01,9.989635164793971844e-01,9.990511850537185934e-01,9.989129521131410172e-01,9.987072832357941632e-01,9.981422896627052399e-01,9.988424894345031557e-01,9.993493294743993616e-01,9.994141512951838502e-01,9.994508810977915658e-01,9.989531418241448524e-01,9.988759906623230211e-01,9.992755813722515867e-01,9.994784353716306136e-01,9.994351959335378011e-01,9.992828614854315505e-01,9.991577370909785483e-01,9.994893658892377575e-01,9.991776752534357042e-01,9.990894880445053694e-01,9.992045821823679619e-01,9.995662748367395434e-01,9.997335169881454986e-01,9.997399410498524208e-01,9.998069454536766543e-01,9.998513208537661567e-01,9.998593103025191775e-01,9.999135981883886526e-01,9.998634257020390104e-01,9.999075933181367226e-01,9.998710850885877965e-01,9.999218348526850431e-01,9.998946662916894379e-01,9.999181547527081770e-01,9.998852363718513381e-01,9.998101493222002478e-01,9.998656649657416962e-01,9.998854501749725454e-01,9.999338875953991401e-01,9.999622365265912194e-01,9.999739036332193631e-01,9.999773568390480927e-01,9.999909457522462297e-01,9.999999998994093531e-01
4.279055745544215750e-01,1.505448837788154748e-01,1.123367190399945231e-01,8.617528349224398698e-02,7.046703899340252264e-02,5.008348152156905098e-02,3.851933679799889737e-02,3.894806807841597052e-02,3.433494816580382608e-02,3.152104660675357495e-02,2.995282090547305570e-02,3.018984664299985063e-02,2.816075266285559403e-02,2.480241789236117128e-02,2.213755201421988700e-02,2.291285617710015279e-02,2.488457439042277355e-02,2.516341879748553237e-02,2.361412085324210083e-02,2.124675596123418511e-02,2.002865326923222375e-02,2.049423333692708404e-02,2.186892504319247824e-02,1.950896218817899444e-02,2.158133775072358304e-02,2.175779221184790183e-02,2.049989150627551382e-02,1.687071725528096686e-02,1.428472386969918337e-02,1.262432409668762419e-02,1.200667633194074310e-02,1.051037507753300841e-02,1.098475881548277404e-02,1.013035573656555048e-02,1.090569640762305802e-02,1.013560434504914495e-02,9.961838743432116852e-03,8.375755364516464241e-03,8.141225015701384835e-03,7.696110364967945552e-03,7.347029773256905268e-03,7.328569473311737949e-03,6.688205307426859161e-03,5.866464076607605729e-03,5.448348999360353578e-03,4.587197282268810211e-03,3.228840881590011244e-03,2.819076231076216976e-03,2.072415908187793393e-03,7.055769856202287757e-06
9.045027881660177016e-01,9.903538641529128217e-01,9.941142569400498452e-01,9.965159973962114393e-01,9.975460678905013756e-01,9.972940076991254621e-01,9.971397162158727179e-01,9.981406741244157610e-01,9.981192129955478443e-01,9.985963881673024511e-01,9.984372079374019826e-01,9.988160879100703715e-01,9.991091846883318750e-01,9.990911636450301447e-01,9.989077966875976600e-01,9.989414665125531112e-01,9.987756356302539551e-01,9.987884243786828709e-01,9.989560592042336928e-01,9.991800997082030955e-01,9.992863331670094329e-01,9.994004229493570479e-01,9.993933415832687572e-01,9.994962075720834616e-01,9.994075670756786822e-01,9.994426445749070576e-01,9.994694967686788001e-01,9.995698831993893307e-01,9.995628684609919601e-01,9.995643416027513162e-01,9.995065160869545107e-01,9.995950147684117271e-01,9.996816272239488210e-01,9.997334831748343476e-01,9.997717946476876172e-01,9.998186208101700334e-01,9.998366144232148089e-01,9.998946989197737834e-01,9.999218747788128914e-01,9.999427844627436501e-01,9.999487662169255220e-01,9.999670369439497275e-01,9.999753221982646822e-01,9.999770467533366514e-01,9.999767394410966626e-01,9.999802081193200909e-01,9.999851511156079287e-01,9.999939912304283141e-01,9.999934903583171941e-01,9.999999999405767559e-01
2.476222187047596723e-01,8.202533134911935142e-02,5.355193600417122723e-02,5.112130715373074813e-02,4.160558502991837382e-02,3.779793619786761538e-02,3.787636582779541072e-02,3.303404789412125314e-02,3.085905503842027026e-02,2.489712910522059661e-02,2.463296980811148854e-02,2.232520208875245216e-02,2.277580433903904356e-02,2.273218430420603439e-02,2.122696029307301335e-02,1.959714181563271956e-02,1.906233197894225545e-02,1.681044044830433751e-02,1.643039005472952604e-02,1.676626126128154606e-02,1.667383175798236791e-02,1.722995538067300519e-02,1.656784779698399282e-02,1.505812021442985184e-02,1.518651148860496874e-02,1.464587366693840230e-02,1.450164247950632909e-02,1.347105811479579196e-02,1.277258497434913091e-02,1.314347074124547557e-02,1.298663679748619099e-02,1.257473458039262172e-02,1.093155913718972701e-02,1.018269362958904023e-02,9.179695270724133951e-03,8.770266576842218609e-03,8.879234995245094408e-03,7.553135013494404262e-03,7.230802027030903273e-03,6.627973469903476918e-03,5.815951693664513610e-03,5.058589707167524679e-03,4.668515881503493281e-03,4.820270786634208923e-03,4.148134385526599729e-03,3.987425195857271544e-03,3.664550522778816256e-03,2.196539054591037377e-03,1.951830970025664278e-03,4.423027392488353554e-06
9.322479877291864891e-01,9.739547745166190484e-01,9.879622010913484687e-01,9.927459655769785840e-01,9.956111432561645103e-01,9.980668589700490978e-01,9.980153537000100439e-01,9.985001143471634588e-01,9.983031346651823901e-01,9.987802329603954199e-01,9.988581206113632538e-01,9.989813272228719176e-01,9.988794465894121899e-01,9.991546975929724850e-01,9.991972690865520423e-01,9.991595913368487292e-01,9.992537730746191560e-01,9.993017378609811985e-01,9.991618864798389454e-01,9.994357720598223693e-01,9.993882113183025773e-01,9.993860181977675117e-01,9.995625115618059775e-01,9.995834183624570102e-01,9.995082866040451153e-01,9.995579598856390025e-01,9.996056834031314953e-01,9.996108362249305213e-01,9.996666684149770887e-01,9.996943964399752636e-01,9.996991595135754638e-01,9.997808090782646095e-01,9.998200351486190574e-01,9.998066712456801231e-01,9.998649294784792696e-01,9.998627914766498037e-01,9.998780365797574898e-01,9.999308393482637669e-01,9.999619281763764134e-01,9.999627820300944769e-01,9.999698157596127457e-01,9.999564003675265322e-01,9.999629359364670123e-01,9.999799287117774327e-01,9.999826028675724565e-01,9.999772993233203566e-01,9.999844554047958578e-01,9.999893322650339478e-01,9.999944661153444825e-01,9.999999999299642450e-01
1.872012892545801832e-01,9.762860313615331909e-02,7.817796897067981476e-02,5.805590705195391027e-02,5.274754575392824607e-02,4.284029038409761098e-02,3.831336788374140045e-02,3.697411276489290244e-02,3.338088230903041992e-02,3.040344130790352192e-02,2.932734915997841155e-02,2.642978690724477608e-02,2.678012391332044648e-02,2.394783501699403877e-02,2.326299967040463754e-02,2.174687994551518719e-02,2.116649668841491180e-02,2.089398224207464697e-02,2.099726269466230255e-02,1.795499351499165591e-02,1.765380608194000098e-02,1.793846406301874072e-02,1.550548874401791628e-02,1.436973904784553772e-02,1.452448521805029154e-02,1.386412810884099511e-02,1.332054127882130630e-02,1.254910965699280491e-02,1.175658954383821189e-02,1.106145218586359301e-02,1.066128828708556853e-02,9.352723845140322595e-03,8.618563288209143275e-03,8.558768072070888772e-03,7.205924987862927580e-03,6.792568587811061674e-03,7.128940883589654845e-03,6.248499210647583818e-03,5.454906648773961454e-03,5.009934413201092007e-03,4.831354060038544826e-03,5.128971268804600504e-03,4.271517887458537929e-03,3.659881113211927058e-03,3.235247737814256428e-03,3.293834674000354918e-03,3.193140187747261442e-03,2.896006064565922068e-03,1.918250629526624005e-03,7.417957841778690752e-06
6.069926962120466563e-01,9.834148793595851590e-01,9.934424668870962538e-01,9.953532703931615711e-01,9.957137757119056687e-01,9.968411554731985147e-01,9.981209699735716923e-01,9.980911656487838624e-01,9.987333919421209627e-01,9.987287215599447432e-01,9.987574161929095862e-01,9.983269532907891319e-01,9.985301281624098246e-01,9.988632010617088941e-01,9.987893637772737865e-01,9.990405952901397768e-01,9.992098913431207707e-01,9.994891388992630521e-01,9.996175170060391801e-01,9.997110187584135055e-01,9.997237396900915396e-01,9.998128080965364983e-01,9.997180362255607688e-01,9.997861361618691767e-01,9.997340566672199280e-01,9.997825080162415778e-01,9.997972786131453793e-01,9.998407057659726149e-01,9.998996023174491210e-01,9.998807600784863636e-01,9.998965866792960400e-01,9.999165677285063447e-01,9.999193069254407318e-01,9.999186516048609308e-01,9.999142375079690392e-01,9.999077769092966639e-01,9.999176340580081535e-01,9.999243747389078285e-01,9.999386962041573179e-01,9.999390311315036195e-01,9.999390130215896066e-01,9.999318875352937175e-01,9.999549274814450994e-01,9.999559653943759230e-01,9.999630393107815651e-01,9.999699513203959000e-01,9.999871294771026653e-01,9.999910933176352490e-01,9.999940410147277747e-01,9.999999998816908597e-01
2.551583320011254208e-01,1.111047400017624864e-01,6.748026150290233061e-02,5.870614643095435625e-02,4.492535539344397894e-02,3.622543068245839132e-02,3.337739800352752112e-02,3.350519026610988133e-02,2.748854766555852008e-02,2.534852487987124953e-02,2.494213214595432729e-02,2.515079600288639902e-02,2.207281219261886598e-02,2.029427781615991341e-02,2.091352926620596714e-02,1.842100282792736785e-02,1.632846382471996385e-02,1.470245181684349221e-02,1.385655416713338882e-02,1.278640027833231191e-02,1.162075449805129689e-02,1.208418955025473626e-02,1.172611876516044781e-02,1.156386315136749207e-02,1.107900582739843390e-02,1.040459965861541443e-02,1.095801719270576152e-02,1.073388047075592329e-02,9.301762802409241360e-03,9.132112318034213069e-03,1.020182787473255907e-02,9.682139464974304915e-03,9.936923656523856396e-03,9.547698678829602201e-03,9.304138852953273975e-03,9.156846871795807155e-03,8.424211347428619753e-03,7.635656654651602239e-03,7.297804109702142085e-03,7.021083546609204959e-03,7.010457920399821782e-03,6.508785292516609464e-03,5.980542503632602785e-03,5.399102081332711640e-03,4.913904805558136010e-03,4.527374301689230697e-03,3.628644571703088829e-03,2.770440996946131433e-03,2.031010110312634655e-03,6.225907603758931908e-06
8.167285062387552586e-01,9.880139154682605618e-01,9.957243865141504058e-01,9.947738058703214925e-01,9.960932306547094495e-01,9.974446899309730163e-01,9.985288155193930981e-01,9.986596450657351243e-01,9.986538136168825464e-01,9.987991804450738753e-01,9.989808818513213895e-01,9.988641564664824113e-01,9.987043521076139907e-01,9.987791015865938871e-01,9.987957741792770072e-01,9.987796832853010898e-01,9.989080192766636168e-01,9.987699220832795266e-01,9.988966952609180661e-01,9.986782459401377654e-01,9.989182527950641877e-01,9.991137731864204730e-01,9.994106222423844166e-01,9.994858702426885344e-01,9.997258816452304631e-01,9.996877031507089839e-01,9.995663385697068914e-01,9.996476032082867169e-01,9.996527157963728261e-01,9.997861630989975934e-01,9.997380113402403179e-01,9.996066629901975142e-01,9.996542737932256895e-01,9.997572283586602104e-01,9.997698241117820572e-01,9.997595991619546707e-01,9.997549169095107935e-01,9.997482472873306936e-01,9.998109126790153400e-01,9.998591334971258515e-01,9.998858491578553886e-01,9.999297581002160040e-01,9.998889151385693674e-01,9.998506271527357603e-01,9.998823428972476446e-01,9.999485781111665528e-01,9.999751487091896873e-01,9.999670020922483138e-01,9.999845745798934260e-01,9.999999999029753894e-01
2.329008304517815320e-01,9.840019442696228136e-02,5.767282797551241680e-02,4.684858741172780172e-02,4.292744724177074284e-02,4.263000923468396319e-02,3.439416075858930250e-02,2.915140154818414778e-02,2.619190904701895750e-02,2.959249584712605324e-02,2.450482005112373379e-02,2.346031369592099791e-02,2.402409673816007646e-02,2.334194582355473072e-02,2.338396037652669054e-02,2.285040128117053065e-02,2.367308575006487475e-02,2.377399251592770407e-02,2.183577531405327468e-02,2.065846518099626744e-02,1.881319434047724545e-02,1.860044311930094188e-02,1.834090350376745351e-02,1.619535510889974148e-02,1.314935482703474649e-02,1.329495835754508463e-02,1.375869144185557814e-02,1.304663646680587208e-02,1.291075172911901846e-02,1.090949973256957056e-02,1.042311541342479803e-02,1.051739082764112029e-02,9.982476890962453664e-03,8.955644731808702630e-03,8.424959875429492012e-03,8.003999188502709458e-03,7.961551890018379180e-03,8.476135965929991467e-03,8.588646650163516902e-03,8.424412250651642717e-03,8.215753777444831721e-03,7.693970669716114659e-03,8.143845995256960429e-03,7.851668128347484565e-03,7.529189959379214460e-03,6.127978625900194591e-03,4.113377877191006123e-03,3.882777128483875465e-03,2.438511847456273970e-03,5.530043262069490596e-06
