4.995728919799201084e-01,3.664454364583775714e-01,2.513377377704896776e-01,3.753252284334837041e-01,3.013326714389956140e-01,2.600577396311030132e-01,2.155156327167626062e-01,2.194511810228520765e-01,2.052861682580644498e-01,2.155497053431756904e-01,1.975299264818977385e-01,1.867920607523719523e-01,1.916989410758791479e-01,1.710237925581989116e-01,1.567800091669053486e-01,1.528222518581403011e-01,1.472068041265329474e-01,1.306895872256905178e-01,1.315609723483013860e-01,1.264685008539249145e-01,1.209507698795262570e-01,1.176135169845256845e-01,1.184373510202737234e-01,1.169232653784043757e-01,1.150973900542184569e-01,1.150218416798942378e-01,1.095606831814580212e-01,1.204889735601106099e-01,1.266559951347266955e-01,1.228162480304839377e-01,1.236377640346928292e-01,1.215024007578887205e-01,1.065904546745114756e-01,1.023196739742861655e-01,9.905846862280917597e-02,9.438834811667631830e-02,7.816284793673135278e-02,6.323688227187036770e-02,5.959156712273294687e-02,5.858666964707495012e-02,5.696571363360907608e-02,4.762893134120724931e-02,2.919966089564139319e-02,2.676461344886571156e-02,2.658833337513655942e-02,2.210427038280009596e-02,1.690276291272494597e-02,1.421637712002980433e-02,1.010462873518738237e-02,1.460782008815997080e-05
6.417170369523281792e-01,7.912548124919508430e-01,8.967663177091012017e-01,9.016842352990199760e-01,9.221884338559650507e-01,9.665417206509223647e-01,9.739772771896882952e-01,9.809708395477709786e-01,9.805683484502814018e-01,9.832338307402120892e-01,9.817710908593214603e-01,9.871493245479104894e-01,9.918089873565345549e-01,9.922595362572773636e-01,9.892863869789338960e-01,9.905665247723307587e-01,9.886991621220762028e-01,9.882336680579406618e-01,9.931558437761720537e-01,9.924113822290547837e-01,9.925910067691505745e-01,9.913024616339651818e-01,9.909472335067404103e-01,9.885951032927482451e-01,9.925577119219178845e-01,9.945058902616230601e-01,9.953231625752737566e-01,9.963027231351174740e-01,9.967093475530478530e-01,9.966292992365927139e-01,9.971438061849690060e-01,9.975501660586604258e-01,9.979251390927422749e-01,9.977616846545037665e-01,9.971950845555099807e-01,9.977281885963847907e-01,9.982351369955433373e-01,9.986324942673229232e-01,9.991215278304361735e-01,9.993158667841083309e-01,9.994369038589646648e-01,9.996208138989882697e-01,9.995353776326233453e-01,9.993848710206592045e-01,9.992442105976760969e-01,9.993417844910682524e-01,9.996825896358599861e-01,9.998488241637616403e-01,9.998956049663335621e-01,9.999999993305082047e-01
1.030908045584539190e+00,6.367427436797729046e-01,4.421359052917375743e-01,4.014616314521604612e-01,3.411825250409866173e-01,3.431380119675833118e-01,3.155716722446716416e-01,2.869139646386181797e-01,2.580604669581444965e-01,2.914173989264918219e-01,2.675454162436269323e-01,2.449000830668728590e-01,2.208977395333037996e-01,1.923680818105594215e-01,1.837067698379542535e-01,1.815621420407149134e-01,1.753472213172559413e-01,1.749083948387042953e-01,1.667258417957272199e-01,1.588769711014856867e-01,1.572726051627549304e-01,1.603014955665556796e-01,1.526413757834036433e-01,1.514503917793194598e-01,1.385421280009412059e-01,1.347989599144345796e-01,1.307331111247174715e-01,1.258698550753664935e-01,1.166909654024634452e-01,1.104472503785848131e-01,1.079504024695815689e-01,9.937612330532979987e-02,9.341756212076865462e-02,8.585155733004015688e-02,8.471122816145922052e-02,7.199994946525078987e-02,6.924892356237803692e-02,6.490141243120524372e-02,5.946524392079654414e-02,5.725105330002749210e-02,5.408980615204508208e-02,4.492973529467884919e-02,4.446216365521339642e-02,4.280511384444205675e-02,3.855379357771580862e-02,3.475373931085574269e-02,2.609821458963936663e-02,2.078749962874560167e-02,1.056766217214349761e-02,1.636730244473249456e-05
6.302010786017906430e-01,5.527174708831619210e-01,8.353488715567802814e-01,9.316058547923313782e-01,9.510055485225746841e-01,9.529475900363251206e-01,9.671845711770266085e-01,9.566378983787965362e-01,9.671271004681692984e-01,9.827765426579753161e-01,9.835045389932638438e-01,9.894837140062540115e-01,9.850461323787934598e-01,9.878498669439814694e-01,9.918796927081284798e-01,9.911779927768988863e-01,9.909324699779669121e-01,9.918046415382235637e-01,9.916481289264316157e-01,9.883447615404971076e-01,9.935767730290253619e-01,9.941345145794203697e-01,9.954550686992129638e-01,9.956437054325318892e-01,9.960213544678688802e-01,9.963047536368198065e-01,9.965178679236609272e-01,9.968997885740898957e-01,9.977610496725233258e-01,9.983102739043616669e-01,9.983599513943294257e-01,9.982276975978590094e-01,9.983352397179532378e-01,9.977891690797813240e-01,9.984320189001784085e-01,9.989073470512231934e-01,9.986020252346911041e-01,9.983389978815134791e-01,9.989560749222478053e-01,9.988246814613903624e-01,9.991732173282444895e-01,9.994355661302352090e-01,9.992386602228058301e-01,9.995222848860979559e-01,9.992773607854693596e-01,9.995587414270827864e-01,9.995674566932398752e-01,9.998323015242619460e-01,9.999264502597661197e-01,9.999999991432011459e-01
8.028595583467108554e-01,6.613504285481591749e-01,5.123314036807340432e-01,3.797722854986071983e-01,3.468851905451524331e-01,3.109225939190401466e-01,2.496041213485600818e-01,2.296281921148621563e-01,2.197819408872735691e-01,2.056625360532801094e-01,2.003026908910774395e-01,2.190603538595988775e-01,2.061609698165446092e-01,2.310124935235678689e-01,2.184111219168888562e-01,2.088158592761987509e-01,2.068257915857980855e-01,2.036370520754878510e-01,1.681705708122039067e-01,1.619018037469253934e-01,1.540966255448638356e-01,1.418467807323026408e-01,1.348124770038187092e-01,1.305399578247652681e-01,1.304866919466628195e-01,1.389565364832731076e-01,1.300371106930935661e-01,1.277131677281636846e-01,1.253672569744361254e-01,1.201802486083906885e-01,1.111360735725724636e-01,1.069776704905697068e-01,9.561162407952010500e-02,8.856178923889958254e-02,8.444772817178299029e-02,8.041917734386865024e-02,8.287896452726593866e-02,6.466618470862020573e-02,5.763974997243555970e-02,5.982762497967739762e-02,5.851844311220211203e-02,5.293310385599599849e-02,4.918611650349971609e-02,4.207956265345666469e-02,3.826775848641015415e-02,3.054523892768520182e-02,2.451756627033565769e-02,1.990350031891039567e-02,1.029090351713575664e-02,3.055932555857649948e-05
3.485958808075352300e-01,8.130926833541434195e-01,8.279350325814376355e-01,9.150627190308624481e-01,9.113106949749947283e-01,9.313232848056617330e-01,9.219235610439731055e-01,9.037199450371243836e-01,9.348888486471660375e-01,9.466048367019392895e-01,9.636008843103611721e-01,9.706938658209740556e-01,9.727230481609656643e-01,9.782402999580159797e-01,9.798643569893401573e-01,9.781962321177932740e-01,9.772939224685580628e-01,9.795065076178531838e-01,9.797643887879483593e-01,9.803475326936569312e-01,9.823842735930217174e-01,9.847193682603307963e-01,9.868677043108461389e-01,9.864169339894353072e-01,9.893417541973579254e-01,9.884106587446046532e-01,9.910944417288904962e-01,9.932296997675621464e-01,9.940497405681191223e-01,9.938248002929966907e-01,9.932306989218099291e-01,9.929376437628746332e-01,9.944467710139485161e-01,9.949614659663892358e-01,9.952192444744896171e-01,9.958550061647452045e-01,9.972222910684767072e-01,9.979543532870256417e-01,9.986283432403427751e-01,9.984993060167967061e-01,9.978314345214788217e-01,9.976595656580830029e-01,9.984097713971641364e-01,9.987016177472410883e-01,9.993047261029704975e-01,9.994690289618696211e-01,9.996626852621509629e-01,9.998586363734747184e-01,9.999395957992005535e-01,9.999999997870946400e-01
6.457981207189267270e-01,9.664315942355778954e-01,5.453917008799956667e-01,3.917513643502857912e-01,3.222326290627733902e-01,2.840950776733235927e-01,2.859183233321041517e-01,2.727583794526611816e-01,2.566450829400140909e-01,2.422682339434567012e-01,2.107701272131158321e-01,1.942079008536040097e-01,1.872811533830777697e-01,1.829038506050094937e-01,1.702834157723020214e-01,1.757412931480528129e-01,1.574453650234513558e-01,1.566822992916696022e-01,1.533171055830384877e-01,1.390463340091626088e-01,1.379161367186293452e-01,1.366602098090733963e-01,1.259634191208628962e-01,1.247329086136051285e-01,1.176265253090706397e-01,1.144751055715506477e-01,9.738482595571443245e-02,9.229333037180426080e-02,8.672329083699654995e-02,8.228827328269107400e-02,7.806645623092252351e-02,7.485815043715965400e-02,7.165438229128473502e-02,6.973173766062389090e-02,6.343275502891605744e-02,6.230119141303082364e-02,5.842104864973438755e-02,4.741609670665530157e-02,4.595449740500121699e-02,4.555464828880984723e-02,4.092355691622603930e-02,4.059901385094477622e-02,3.859265963295440555e-02,3.601344064925637856e-02,3.248423118871358872e-02,2.908087072470564791e-02,2.396651909710760531e-02,1.306731406123847958e-02,7.426724220116425086e-03,9.167850242216251381e-06
3.214900481963876011e-01,8.935183063947208515e-01,8.645906196834339807e-01,9.342408389848321226e-01,9.591490253967928092e-01,9.691848399933375990e-01,9.800601585767392265e-01,9.863060660706266525e-01,9.858730155334597400e-01,9.872451473131657051e-01,9.886065600438878054e-01,9.900097624971836430e-01,9.880941868490601410e-01,9.850011712784583207e-01,9.885094921709279836e-01,9.912374644910577626e-01,9.932670128935379150e-01,9.916141251379516630e-01,9.949179439679134429e-01,9.947675302885836679e-01,9.941192925506384670e-01,9.938277242317997695e-01,9.948793759794575253e-01,9.948610505635411272e-01,9.977841997520657813e-01,9.982476510225025690e-01,9.976863769684571892e-01,9.976784135740673909e-01,9.983118836396089879e-01,9.983781336766425207e-01,9.981248735750302137e-01,9.983946280685213059e-01,9.979293405134855854e-01,9.981334701445210289e-01,9.980596824356610108e-01,9.985345033199806153e-01,9.993199540048730567e-01,9.994426687887968397e-01,9.995755861674673337e-01,9.996418003523225293e-01,9.997330152575772955e-01,9.998021897450125595e-01,9.998770021280433129e-01,9.997199059131687271e-01,9.996354687822702756e-01,9.997349939965816112e-01,9.997485506529032451e-01,9.998535556027640103e-01,9.998273006006084263e-01,9.999999993741904847e-01
5.610686438866636649e-01,8.101352911021157954e-01,5.392843570781226115e-01,4.258220703113051453e-01,3.558561644115503242e-01,3.303101627534685281e-01,2.921383480897422058e-01,2.911264488151372731e-01,2.703355361988630245e-01,2.439903668842194062e-01,2.140554753102329733e-01,1.986884216344195486e-01,1.879521503004422667e-01,1.877583526212647236e-01,2.111763290710545471e-01,1.885118100579031841e-01,1.827537046269215593e-01,1.691239135880148736e-01,1.540444691584010317e-01,1.431156331472754062e-01,1.397748789491686794e-01,1.292552937511531608e-01,1.330595681416985032e-01,1.170028637593630294e-01,9.951768317859328861e-02,1.004290811826474422e-01,1.111041628333384046e-01,1.083462781575155326e-01,9.752683897191800899e-02,9.295528722581265779e-02,8.820277688853027376e-02,8.229335573221592537e-02,8.069572964032739604e-02,7.348043206940967076e-02,6.822044794352079278e-02,6.372220738156431086e-02,5.963032689036942141e-02,5.467943965760076186e-02,4.967488885888820399e-02,4.631607105612097625e-02,4.316813907746966383e-02,4.084455556046891894e-02,3.678696522642003336e-02,3.404946480598744496e-02,3.513059501627064513e-02,3.343258728989065981e-02,2.842150740069264436e-02,2.050585258838024533e-02,1.480280681672468783e-02,2.420053101920229579e-05
2.113225850656095250e-01,5.557866628563130629e-01,7.957478990712973932e-01,7.536449224972932015e-01,7.587452743138909383e-01,8.363519992327924646e-01,8.979744718302721251e-01,9.258955647033356717e-01,9.345133641786852463e-01,9.532164149018806931e-01,9.486896000946840601e-01,9.799324781958410613e-01,9.693886298073519647e-01,9.835736059743525050e-01,9.879399675508685474e-01,9.872769593338539540e-01,9.882268240060777531e-01,9.872936454501632930e-01,9.903320305446789984e-01,9.907191040823192241e-01,9.913554065168932450e-01,9.903555450446738240e-01,9.906992334376976128e-01,9.907450389538062785e-01,9.926292706279465916e-01,9.954027626260926187e-01,9.961402331993434167e-01,9.980106958542125373e-01,9.958619671278026164e-01,9.973977323516454163e-01,9.965322109648416804e-01,9.987398320137086394e-01,9.970872580704088772e-01,9.970906990278227688e-01,9.981153671084148638e-01,9.986138546376490677e-01,9.981232217407048912e-01,9.979895267733632780e-01,9.979304544708719193e-01,9.974788015515793083e-01,9.963988028398437224e-01,9.972489570834335293e-01,9.965923307525478281e-01,9.977660187315199325e-01,9.975355713745809316e-01,9.973993973752590669e-01,9.973869323509545470e-01,9.975509557071967626e-01,9.996263079102468696e-01,9.999999990564968355e-01
7.322550268866105938e-01,4.461924704559110944e-01,5.334950060969425589e-01,4.612707828330581128e-01,3.607018827691346741e-01,3.096026379343523316e-01,2.706424110551522988e-01,2.659079170486388644e-01,2.503882328314948058e-01,2.266955831364951546e-01,2.186422667653937779e-01,2.052019156577335746e-01,2.174411194542058834e-01,2.044108118196178436e-01,1.942283087009489817e-01,1.873889656694340267e-01,1.732736376528795919e-01,1.697016312185489206e-01,1.515573647940585411e-01,1.384940008658103461e-01,1.311724333641534346e-01,1.220995223803875013e-01,1.137590397779966178e-01,1.024227117559265154e-01,1.015601683350262074e-01,8.868101658327777470e-02,8.126694402101758419e-02,7.795680220993067566e-02,8.192706785099598821e-02,8.133728378955776273e-02,7.726007396067459398e-02,7.104798465588489653e-02,7.509645661115696424e-02,7.318745541786456088e-02,6.940402902781982186e-02,6.632909335751979718e-02,6.396416497651777333e-02,6.337545103775001076e-02,6.044494691207603215e-02,5.970747067088504056e-02,6.108962386106676218e-02,5.865312519972554206e-02,5.532188730451303299e-02,5.102849476013169433e-02,4.936435167101195509e-02,4.593578232632276881e-02,4.468411206174335154e-02,3.622619631788669831e-02,1.874420540180765649e-02,2.569660948242996498e-05
5.997191646891055772e-01,9.050901453456006163e-01,9.198711776246881744e-01,9.489242538173329189e-01,9.546553561443271718e-01,9.685646049825294979e-01,9.790802785343561965e-01,9.828052603828512090e-01,9.803177365013309164e-01,9.797561908305622014e-01,9.758182409594482465e-01,9.734258424006489996e-01,9.756329414251441179e-01,9.812506540405417921e-01,9.813046419032166456e-01,9.852874017609488666e-01,9.878118625602229086e-01,9.871453908363165830e-01,9.852721750699785508e-01,9.841554977645872171e-01,9.859418727061965981e-01,9.852271766235997097e-01,9.860495725088014307e-01,9.865269439922249584e-01,9.853568102406151663e-01,9.877590292640734404e-01,9.870422292006718612e-01,9.915203531195992959e-01,9.925202126153730431e-01,9.934171055421177066e-01,9.949614828897709318e-01,9.939263323756476476e-01,9.946746790269558325e-01,9.957935937803242821e-01,9.966657806060617020e-01,9.962392780317276264e-01,9.965181355552744646e-01,9.973187794875494339e-01,9.972950449628283920e-01,9.979987779406523929e-01,9.983760436228118484e-01,9.986043696410366044e-01,9.990897833517146109e-01,9.992945517314054671e-01,9.996319982466834730e-01,9.997997216349120420e-01,9.998884678112310853e-01,9.997034507594664277e-01,9.999460324920932397e-01,9.999999997388768769e-01
1.097232935962395350e+00,5.509103321374871909e-01,6.358263232741766524e-01,5.673328561218279331e-01,4.895711764232145158e-01,3.979856823182563730e-01,3.386906048440838091e-01,2.788015229765518077e-01,2.420111542192600329e-01,2.217815202281854248e-01,2.420327458211114502e-01,2.257972839023884848e-01,2.143434814308639025e-01,2.096207795752472181e-01,2.096901050340873596e-01,2.096680470253602102e-01,2.056508254420902349e-01,1.928007403533087138e-01,1.986294674716795605e-01,1.816421784275152607e-01,1.703810654554873405e-01,1.671982889428587360e-01,1.605556612460080634e-01,1.497328758882509880e-01,1.289320404883588789e-01,1.264907693254782028e-01,1.303551105235444263e-01,1.264286352516671985e-01,1.192805082722036836e-01,1.162934105385391437e-01,1.159856377551151674e-01,1.209601871869504242e-01,1.178678787210103995e-01,1.153332011354041148e-01,1.141473496791422654e-01,1.136344065196180364e-01,1.127443538652680849e-01,1.019711591939615053e-01,9.598657145719587114e-02,9.222833197003063588e-02,8.508853835945232036e-02,7.844522662491705545e-02,6.790502545713660021e-02,6.466127814505140403e-02,5.510530835723194409e-02,4.154192105074624303e-02,3.764471482764237403e-02,3.164741959979901209e-02,1.864782772313596654e-02,1.313690620479254884e-05
